15921	1.16486
15921.2	2.14674
15921.4	3.14123
15921.6	4.10207
15921.8	4.8386
15922	2.65596
15922.2	1.58965
15922.4	2.59969
15922.6	3.73327
15922.8	4.58511
15923	3.97725
15923.2	1.57032
15923.4	2.51082
15923.6	3.63403
15923.8	4.7006
15924	4.55845
15924.2	1.65372
15924.4	2.5307
15924.6	3.26093
15924.8	4.21661
15925	4.64649
15925.2	0.950262
15925.4	1.89104
15925.6	2.93886
15925.8	3.91786
15926	4.78137
15926.2	1.88321
15926.4	1.78561
15926.6	2.90128
15926.8	3.84926
15927	4.4958
15927.2	3.82373
15927.4	1.59631
15927.6	2.48342
15927.8	3.37415
15928	4.19559
15928.2	4.35234
15928.4	1.17348
15928.6	2.15027
15928.8	3.19437
15929	4.09055
15929.2	4.55551
15929.4	1.04225
15929.6	2.14668
15929.8	3.08885
15930	3.95634
15930.2	4.73463
15930.4	2.46368
15930.6	1.79443
15930.8	2.74528
15931	3.49926
15931.2	4.45568
15931.4	3.97988
15931.6	1.28936
15931.8	2.39457
15932	3.48537
15932.2	4.34419
15932.4	4.64631
15932.6	1.40325
15932.8	2.33293
15933	3.33685
15933.2	4.22501
15933.4	4.70448
15933.6	1.47571
15933.8	1.91528
15934	2.71161
15934.2	3.88119
15934.4	4.67179
15934.6	3.30386
15934.8	1.61596
15935	2.66993
15935.2	3.69243
15935.4	4.56518
15935.6	4.31456
15935.8	1.63472
15936	2.65105
15936.2	3.45946
15936.4	4.28939
15936.6	4.68834
15936.8	1.05134
15937	2.04605
15937.2	3.1275
15937.4	4.02843
15937.6	4.60676
15937.8	1.03976
15938	2.01463
15938.2	3.02839
15938.4	3.99759
15938.6	4.85302
15938.8	2.48255
15939	1.86756
15939.2	2.77386
15939.4	3.77518
15939.6	4.30429
15939.8	4.08544
15940	1.28502
15940.2	2.35091
15940.4	3.38214
15940.6	4.06407
15940.8	4.48921
15941	1.18534
15941.2	2.14117
15941.4	3.26664
15941.6	4.21139
15941.8	4.69468
15942	1.3266
15942.2	1.98939
15942.4	2.95029
15942.6	3.89733
15942.8	4.25847
15943	3.23116
15943.2	1.45955
15943.4	2.61299
15943.6	3.56863
15943.8	4.55977
15944	4.14993
15944.2	1.5124
15944.4	2.38729
15944.6	3.36298
15944.8	4.42193
15945	4.59554
15945.2	1.08247
15945.4	2.12557
15945.6	3.18895
15945.8	4.05699
15946	4.52981
15946.2	1.36944
15946.4	1.79457
15946.6	2.77798
15946.8	3.84123
15947	4.65879
15947.2	3.53563
15947.4	1.68726
15947.6	2.81911
15947.8	3.68066
15948	4.31411
15948.2	4.24295
15948.4	1.44439
15948.6	2.24384
15948.8	3.33832
15949	4.17977
15949.2	4.50751
15949.4	1.06701
15949.6	2.12931
15949.8	3.08642
15950	4.05209
15950.2	4.7082
15950.4	1.41973
15950.6	2.17565
15950.8	2.90127
15951	3.82769
15951.2	4.54786
15951.4	3.79743
15951.6	1.38056
15951.8	2.49911
15952	3.48912
15952.2	4.44176
15952.4	4.24892
15952.6	1.46887
15952.8	2.296
15953	3.48478
15953.2	4.40494
15953.4	4.61527
15953.6	1.29678
15953.8	2.0217
15954	3.11087
15954.2	3.96614
15954.4	4.6328
15954.6	1.04951
15954.8	1.76051
15955	2.77186
15955.2	3.9219
15955.4	4.79245
15955.6	3.01977
15955.8	1.73531
15956	2.68626
15956.2	3.75065
15956.4	4.66153
15956.6	4.18372
15956.8	1.33451
15957	2.39964
15957.2	3.33487
15957.4	4.21417
15957.6	4.54305
15957.8	0.952641
15958	1.97469
15958.2	3.00237
15958.4	3.91844
15958.6	4.66976
15958.8	1.57136
15959	1.95383
15959.2	3.01785
15959.4	3.99949
15959.6	4.74032
15959.8	3.59976
15960	1.53122
15960.2	2.63682
15960.4	3.67517
15960.6	4.32648
15960.8	4.16254
15961	1.21561
15961.2	2.28521
15961.4	3.26332
15961.6	4.31348
15961.8	4.64192
15962	1.12592
15962.2	2.35126
15962.4	3.28965
15962.6	4.12447
15962.8	4.61525
15963	1.8809
15963.2	2.14463
15963.4	3.10242
15963.6	4.01319
15963.8	4.61311
15964	3.21109
15964.2	1.67094
15964.4	2.58374
15964.6	3.61754
15964.8	4.64244
15965	4.40011
15965.2	1.41514
15965.4	2.38091
15965.6	3.24595
15965.8	4.17664
15966	4.57963
15966.2	1.09626
15966.4	2.18479
15966.6	3.08357
15966.8	3.8368
15967	4.55091
15967.2	1.43443
15967.4	1.66471
15967.6	2.93616
15967.8	3.90419
15968	4.7386
15968.2	3.74467
15968.4	1.54856
15968.6	2.3334
15968.8	3.57198
15969	4.59731
15969.2	4.45956
15969.4	1.4457
15969.6	2.38849
15969.8	3.35849
15970	4.09261
15970.2	4.574
15970.4	1.1612
15970.6	2.14227
15970.8	3.09687
15971	3.9497
15971.2	4.59196
15971.4	1.34729
15971.6	1.62653
15971.8	2.70488
15972	3.79047
15972.2	4.65743
15972.4	3.96933
15972.6	1.62433
15972.8	2.56128
15973	3.35352
15973.2	4.38213
15973.4	4.48664
15973.6	1.26728
15973.8	2.46993
15974	3.39126
15974.2	4.24898
15974.4	4.65502
15974.6	0.996773
15974.8	2.02548
15975	3.07793
15975.2	4.05597
15975.4	4.66696
15975.6	1.62137
15975.8	1.74763
15976	2.76496
15976.2	3.79219
15976.4	4.49032
15976.6	3.96555
15976.8	1.66227
15977	2.66076
15977.2	3.41694
15977.4	4.38199
15977.6	4.48011
15977.8	1.30313
15978	2.22071
15978.2	3.29875
15978.4	4.3509
15978.6	4.82069
15978.8	1.03014
15979	1.99541
15979.2	3.05002
15979.4	3.96451
15979.6	4.6474
15979.8	2.11396
15980	1.6638
15980.2	2.60146
15980.4	3.65004
15980.6	4.47408
15980.8	4.03155
15981	1.5243
15981.2	2.44386
15981.4	3.55891
15981.6	4.43685
15981.8	4.1997
15982	1.31682
15982.2	2.25836
15982.4	3.24631
15982.6	4.16051
15982.8	4.80596
15983	0.926753
15983.2	1.84001
15983.4	2.86293
15983.6	3.94253
15983.8	4.72572
15984	1.96258
15984.2	1.85345
15984.4	2.81212
15984.6	3.79419
15984.8	4.76713
15985	3.95663
15985.2	1.52644
15985.4	2.56238
15985.6	3.69691
15985.8	4.41214
15986	4.4474
15986.2	1.24731
15986.4	2.12653
15986.6	3.23128
15986.8	4.08703
15987	4.56668
15987.2	1.24377
15987.4	2.10244
15987.6	3.13998
15987.8	3.94303
15988	4.63181
15988.2	2.92972
15988.4	1.73682
15988.6	2.71491
15988.8	3.61921
15989	4.30105
15989.2	4.14951
15989.4	1.41218
15989.6	2.39469
15989.8	3.37765
15990	4.44617
15990.2	4.81563
15990.4	1.31975
15990.6	2.31422
15990.8	3.13712
15991	4.061
15991.2	4.71598
15991.4	1.50421
15991.6	1.98131
15991.8	2.77096
15992	3.75465
15992.2	4.59957
15992.4	2.96214
15992.6	1.65284
15992.8	2.6569
15993	3.74847
15993.2	4.45469
15993.4	4.32482
15993.6	1.52639
15993.8	2.38708
15994	3.41975
15994.2	4.33398
15994.4	4.72798
15994.6	1.09879
15994.8	2.05605
15995	3.05938
15995.2	4.06878
15995.4	4.69681
15995.6	1.30636
15995.8	1.88128
15996	2.91783
15996.2	3.91354
15996.4	4.71235
15996.6	3.6385
15996.8	1.50796
15997	2.71733
15997.2	3.70048
15997.4	4.38322
15997.6	4.08296
15997.8	1.3829
15998	2.28891
15998.2	3.40756
15998.4	4.31452
15998.6	4.67204
15998.8	1.42611
15999	2.16253
15999.2	3.46995
15999.4	4.18891
15999.6	4.54278
15999.8	1.15284
16000	2.06723
16000.2	2.95853
16000.4	3.79668
16000.6	4.57001
16000.8	3.39485
16001	1.59619
16001.2	2.68956
16001.4	3.4903
16001.6	4.28898
16001.8	3.96515
16002	1.41335
16002.2	2.4281
16002.4	3.32377
16002.6	4.26016
16002.8	4.56049
16003	1.25576
16003.2	2.1895
16003.4	2.97338
16003.6	3.91305
16003.8	4.60565
16004	1.06473
16004.2	2.02042
16004.4	2.91654
16004.6	3.94183
16004.8	4.69249
16005	2.49101
16005.2	1.69199
16005.4	2.61167
16005.6	3.66236
16005.8	4.52694
16006	4.12747
16006.2	1.48705
16006.4	2.30883
16006.6	3.34553
16006.8	4.27402
16007	4.32046
16007.2	1.25211
16007.4	2.31604
16007.6	3.24645
16007.8	4.09929
16008	4.65765
16008.2	1.06305
16008.4	1.84243
16008.6	2.96883
16008.8	3.9687
16009	4.74773
16009.2	3.51557
16009.4	1.54427
16009.6	2.7046
16009.8	3.69183
16010	4.45198
16010.2	4.16597
16010.4	1.61303
16010.6	2.34647
16010.8	3.25385
16011	4.17594
16011.2	4.51437
16011.4	1.10202
16011.6	2.09004
16011.8	3.2939
16012	4.12804
16012.2	4.51062
16012.4	1.50092
16012.6	1.76752
16012.8	2.89924
16013	3.82734
16013.2	4.79867
16013.4	3.73129
16013.6	1.60958
16013.8	2.64455
16014	3.60208
16014.2	4.53474
16014.4	4.36891
16014.6	1.45956
16014.8	2.41581
16015	3.41249
16015.2	4.02195
16015.4	4.59159
16015.6	1.03912
16015.8	2.08169
16016	3.12463
16016.2	4.13787
16016.4	4.70922
16016.6	1.76324
16016.8	1.9604
16017	2.80632
16017.2	3.75017
16017.4	4.6108
16017.6	3.75288
16017.8	1.53619
16018	2.48444
16018.2	3.51048
16018.4	4.39969
16018.6	4.27608
16018.8	1.38968
16019	2.42511
16019.2	3.48555
16019.4	4.31216
16019.6	4.52716
16019.8	1.06665
16020	2.1063
16020.2	3.15361
16020.4	4.14385
16020.6	5.01382
16020.8	1.67525
16021	1.77113
16021.2	2.69762
16021.4	3.77426
16021.6	4.64183
16021.8	3.94291
16022	1.72337
16022.2	2.63429
16022.4	3.63306
16022.6	4.34939
16022.8	4.35468
16023	1.35002
16023.2	2.3482
16023.4	3.42845
16023.6	4.35764
16023.8	4.44604
16024	0.993016
16024.2	2.00919
16024.4	3.07336
16024.6	4.07975
16024.8	4.84618
16025	1.68196
16025.2	1.89813
16025.4	2.87955
16025.6	3.73638
16025.8	4.48112
16026	3.80072
16026.2	1.69841
16026.4	2.68016
16026.6	3.57273
16026.8	4.3627
16027	4.40906
16027.2	1.24323
16027.4	2.21898
16027.6	3.23806
16027.8	4.14277
16028	4.64448
16028.2	1.12713
16028.4	2.16612
16028.6	2.95774
16028.8	3.80521
16029	4.6678
16029.2	1.8221
16029.4	1.59297
16029.6	2.67107
16029.8	3.60938
16030	4.45631
16030.2	3.75948
16030.4	1.52191
16030.6	2.49569
16030.8	3.50688
16031	4.48999
16031.2	4.53598
16031.4	1.33141
16031.6	2.23272
16031.8	3.28276
16032	4.2289
16032.2	4.7879
16032.4	1.00581
16032.6	1.83617
16032.8	2.92536
16033	4.01862
16033.2	4.46822
16033.4	1.73346
16033.6	1.78151
16033.8	2.78269
16034	3.88093
16034.2	4.64619
16034.4	4.05275
16034.6	1.4152
16034.8	2.47102
16035	3.48993
16035.2	4.41811
16035.4	4.47764
16035.6	1.18248
16035.8	2.17937
16036	3.1302
16036.2	4.18173
16036.4	4.85558
16036.6	1.16145
16036.8	2.20416
16037	3.04508
16037.2	4.14896
16037.4	4.79198
16037.6	2.08208
16037.8	1.89773
16038	2.71632
16038.2	3.65125
16038.4	4.38677
16038.6	3.90605
16038.8	1.35373
16039	2.49719
16039.2	3.43127
16039.4	4.38814
16039.6	4.63299
16039.8	1.38484
16040	2.4003
16040.2	3.35567
16040.4	4.2809
16040.6	4.88741
16040.8	1.03328
16041	2.04931
16041.2	2.82795
16041.4	3.77457
16041.6	4.55045
16041.8	2.50272
16042	1.72573
16042.2	2.69176
16042.4	3.73813
16042.6	4.62372
16042.8	4.08272
16043	1.61108
16043.2	2.53527
16043.4	3.57
16043.6	4.55479
16043.8	4.69906
16044	1.10079
16044.2	1.98016
16044.4	2.98891
16044.6	3.91455
16044.8	4.7191
16045	1.13905
16045.2	1.81513
16045.4	2.89885
16045.6	3.85908
16045.8	4.73025
16046	2.63324
16046.2	1.94797
16046.4	2.96757
16046.6	3.79468
16046.8	4.68302
16047	4.31874
16047.2	1.25059
16047.4	2.29838
16047.6	3.39212
16047.8	4.34368
16048	4.61635
16048.2	1.24769
16048.4	2.21399
16048.6	3.27193
16048.8	4.18746
16049	4.76464
16049.2	1.3452
16049.4	2.05336
16049.6	3.07283
16049.8	3.78583
16050	4.35673
16050.2	3.32401
16050.4	1.53505
16050.6	2.58681
16050.8	3.6836
16051	4.59446
16051.2	3.94969
16051.4	1.36017
16051.6	2.4122
16051.8	3.50198
16052	4.33759
16052.2	4.71066
16052.4	1.22469
16052.6	2.17008
16052.8	3.20981
16053	4.07389
16053.2	4.5419
16053.4	1.294
16053.6	1.66974
16053.8	2.94997
16054	3.81976
16054.2	4.57488
16054.4	3.33886
16054.6	1.63418
16054.8	2.75051
16055	3.80357
16055.2	4.50501
16055.4	4.29236
16055.6	1.30845
16055.8	2.39523
16056	3.12075
16056.2	4.07096
16056.4	4.42164
16056.6	1.16682
16056.8	2.03105
16057	3.08601
16057.2	4.12888
16057.4	4.80135
16057.6	1.48882
16057.8	2.05467
16058	2.903
16058.2	3.66837
16058.4	4.43922
16058.6	3.93101
16058.8	1.56192
16059	2.40146
16059.2	3.52378
16059.4	4.58168
16059.6	4.24345
16059.8	1.46163
16060	2.33386
16060.2	3.42833
16060.4	4.3704
16060.6	4.4795
16060.8	1.37235
16061	2.37259
16061.2	3.16643
16061.4	4.18123
16061.6	4.76065
16061.8	1.35583
16062	1.64799
16062.2	2.76946
16062.4	3.82099
16062.6	4.62807
16062.8	3.83537
16063	1.42423
16063.2	2.48529
16063.4	3.5613
16063.6	4.57607
16063.8	4.27598
16064	1.55927
16064.2	2.28931
16064.4	3.32568
16064.6	4.18321
16064.8	4.50985
16065	0.816136
16065.2	1.79692
16065.4	3.07862
16065.6	3.94556
16065.8	4.77019
16066	1.83034
16066.2	1.92149
16066.4	2.83674
16066.6	3.91199
16066.8	4.64858
16067	4.10202
16067.2	1.52628
16067.4	2.45162
16067.6	3.32096
16067.8	4.29763
16068	4.5642
16068.2	1.06941
16068.4	2.19365
16068.6	3.14976
16068.8	4.18713
16069	4.58121
16069.2	1.37085
16069.4	2.07832
16069.6	3.21123
16069.8	4.20587
16070	4.89888
16070.2	2.59635
16070.4	1.60767
16070.6	2.5504
16070.8	3.59299
16071	4.33011
16071.2	3.83234
16071.4	1.4441
16071.6	2.36692
16071.8	3.57344
16072	4.41118
16072.2	4.62306
16072.4	1.52608
16072.6	2.4681
16072.8	3.41202
16073	4.27455
16073.2	4.74866
16073.4	1.07853
16073.6	1.89887
16073.8	2.80951
16074	3.90698
16074.2	4.72023
16074.4	2.68192
16074.6	1.73751
16074.8	2.7556
16075	3.83261
16075.2	4.78532
16075.4	4.08893
16075.6	1.86958
16075.8	2.6605
16076	3.5039
16076.2	4.25463
16076.4	4.3363
16076.6	1.31607
16076.8	2.19339
16077	3.14552
16077.2	4.27625
16077.4	4.74507
16077.6	1.08915
16077.8	1.89706
16078	3.01515
16078.2	4.10252
16078.4	4.92495
16078.6	2.61368
16078.8	1.91403
16079	2.78304
16079.2	3.53314
16079.4	4.29631
16079.6	4.12964
16079.8	1.38851
16080	2.39077
16080.2	3.33478
16080.4	4.3237
16080.6	4.61711
16080.8	1.46776
16081	2.31104
16081.2	3.21698
16081.4	4.33993
16081.6	4.87427
16081.8	1.34559
16082	1.85249
16082.2	2.76337
16082.4	3.65435
16082.6	4.37257
16082.8	3.05825
16083	1.62087
16083.2	2.572
16083.4	3.67562
16083.6	4.43556
16083.8	4.24895
16084	1.50352
16084.2	2.53239
16084.4	3.53606
16084.6	4.42151
16084.8	4.51563
16085	0.951537
16085.2	2.07373
16085.4	3.03332
16085.6	4.07004
16085.8	4.67049
16086	1.10532
16086.2	1.88117
16086.4	2.98973
16086.6	3.90824
16086.8	4.79263
16087	3.04606
16087.2	1.79818
16087.4	2.82378
16087.6	3.75031
16087.8	4.50333
16088	4.16882
16088.2	1.18882
16088.4	2.18095
16088.6	3.23854
16088.8	4.15859
16089	4.57428
16089.2	1.09832
16089.4	2.08669
16089.6	3.12021
16089.8	4.05302
16090	4.86778
16090.2	1.43415
16090.4	2.17393
16090.6	2.9813
16090.8	3.65065
16091	4.27275
16091.2	3.40487
16091.4	1.32761
16091.6	2.45202
16091.8	3.55899
16092	4.48835
16092.2	4.2592
16092.4	1.58745
16092.6	2.36891
16092.8	3.42638
16093	4.42077
16093.2	4.89328
16093.4	1.31551
16093.6	2.2317
16093.8	3.01474
16094	3.77954
16094.2	4.52834
16094.4	1.43626
16094.6	1.6297
16094.8	2.74595
16095	3.82644
16095.2	4.67377
16095.4	3.66877
16095.6	1.53813
16095.8	2.70499
16096	3.7319
16096.2	4.63058
16096.4	4.48494
16096.6	1.26885
16096.8	2.06882
16097	3.13591
16097.2	4.07473
16097.4	4.47212
16097.6	0.966283
16097.8	1.98399
16098	3.08077
16098.2	4.0456
16098.4	4.75312
16098.6	1.72713
16098.8	2.06879
16099	3.12526
16099.2	3.87265
16099.4	4.75182
16099.6	3.93903
16099.8	1.45924
16100	2.49595
16100.2	3.61597
16100.4	4.47804
16100.6	4.50019
16100.8	1.38856
16101	2.45637
16101.2	3.24536
16101.4	4.31404
16101.6	4.73682
16101.8	1.37883
16102	2.19317
16102.2	3.14808
16102.4	4.01455
16102.6	4.5913
16102.8	2.20473
16103	1.72632
16103.2	2.69786
16103.4	3.70737
16103.6	4.53583
16103.8	3.75124
16104	1.63128
16104.2	2.52867
16104.4	3.67441
16104.6	4.37721
16104.8	4.54058
16105	1.34187
16105.2	2.24696
16105.4	3.15777
16105.6	3.9403
16105.8	4.59901
16106	0.897008
16106.2	1.98844
16106.4	3.04708
16106.6	4.08056
16106.8	4.84699
16107	2.21067
16107.2	2.01627
16107.4	3.00988
16107.6	3.90133
16107.8	4.44532
16108	3.98066
16108.2	1.59845
16108.4	2.2613
16108.6	3.45898
16108.8	4.45304
16109	4.51947
16109.2	1.32405
16109.4	2.17332
16109.6	3.33863
16109.8	4.35673
16110	4.7902
16110.2	1.29243
16110.4	2.0456
16110.6	2.9191
16110.8	3.85657
16111	4.69911
16111.2	2.67612
16111.4	1.57429
16111.6	2.55378
16111.8	3.7181
16112	4.49989
16112.2	3.82284
16112.4	1.49948
16112.6	2.60565
16112.8	3.56182
16113	4.60149
16113.2	4.6625
16113.4	1.58536
16113.6	2.30385
16113.8	3.2431
16114	4.13722
16114.2	4.51912
16114.4	0.993837
16114.6	1.85282
16114.8	2.8648
16115	3.88104
16115.2	4.60396
16115.4	1.83552
16115.6	1.73521
16115.8	2.76721
16116	3.76709
16116.2	4.53242
16116.4	4.02967
16116.6	1.49362
16116.8	2.44924
16117	3.3837
16117.2	4.21279
16117.4	4.46568
16117.6	0.996196
16117.8	2.09639
16118	3.09944
16118.2	4.17392
16118.4	4.8086
16118.6	1.05149
16118.8	1.97512
16119	3.1074
16119.2	3.87376
16119.4	4.72424
16119.6	3.37218
16119.8	1.87734
16120	2.62844
16120.2	3.58536
16120.4	4.34899
16120.6	4.13075
16120.8	1.28123
16121	2.28038
16121.2	3.31231
16121.4	4.35087
16121.6	4.81652
16121.8	1.25618
16122	2.26066
16122.2	3.26832
16122.4	4.32582
16122.6	4.96043
16122.8	1.54232
16123	1.74902
16123.2	2.76912
16123.4	3.6692
16123.6	4.34032
16123.8	3.69292
16124	1.63812
16124.2	2.5416
16124.4	3.54253
16124.6	4.53959
16124.8	4.30895
16125	1.53007
16125.2	2.47233
16125.4	3.53327
16125.6	4.22774
16125.8	4.55372
16126	0.898337
16126.2	1.95738
16126.4	3.02528
16126.6	3.99809
16126.8	4.69429
16127	1.56231
16127.2	1.79559
16127.4	2.81495
16127.6	3.78917
16127.8	4.60765
16128	3.99874
16128.2	1.77926
16128.4	2.5592
16128.6	3.58802
16128.8	4.3297
16129	4.12232
16129.2	1.05657
16129.4	2.23183
16129.6	3.31147
16129.8	4.19939
16130	4.52098
16130.2	1.09466
16130.4	1.99184
16130.6	3.11074
16130.8	4.15065
16131	4.91492
16131.2	2.17827
16131.4	1.66417
16131.6	2.83415
16131.8	3.58701
16132	4.37131
16132.2	3.81079
16132.4	1.35851
16132.6	2.51769
16132.8	3.55589
16133	4.54409
16133.2	4.46831
16133.4	1.40104
16133.6	2.42351
16133.8	3.44904
16134	4.42816
16134.2	4.73897
16134.4	1.09323
16134.6	2.09795
16134.8	2.89233
16135	3.94837
16135.2	4.55927
16135.4	2.19423
16135.6	1.72558
16135.8	2.84271
16136	3.62149
16136.2	4.59383
16136.4	4.07949
16136.6	1.81245
16136.8	2.77004
16137	3.52273
16137.2	4.39017
16137.4	4.43746
16137.6	1.33809
16137.8	2.26552
16138	3.18176
16138.2	4.27615
16138.4	4.32717
16138.6	0.903713
16138.8	2.02932
16139	3.03377
16139.2	4.02347
16139.4	4.78217
16139.6	2.31348
16139.8	1.85193
16140	2.71867
16140.2	3.65534
16140.4	4.40254
16140.6	3.67115
16140.8	1.32619
16141	2.35414
16141.2	3.45046
16141.4	4.25673
16141.6	4.29664
16141.8	1.34766
16142	2.3705
16142.2	3.35713
16142.4	4.24247
16142.6	4.86355
16142.8	1.23156
16143	1.87914
16143.2	2.93143
16143.4	3.91218
16143.6	4.54899
16143.8	3.25553
16144	1.60808
16144.2	2.61769
16144.4	3.62731
16144.6	4.53261
16144.8	4.05955
16145	1.47841
16145.2	2.5527
16145.4	3.5597
16145.6	4.47413
16145.8	4.47198
16146	1.14905
16146.2	2.17004
16146.4	3.08184
16146.6	3.98307
16146.8	4.68783
16147	1.13917
16147.2	1.79085
16147.4	2.97886
16147.6	3.91167
16147.8	4.7873
16148	3.02689
16148.2	1.93329
16148.4	2.87584
16148.6	3.68657
16148.8	4.33534
16149	4.26505
16149.2	1.38926
16149.4	2.28821
16149.6	3.3535
16149.8	4.27928
16150	4.66574
16150.2	1.00589
16150.4	2.21195
16150.6	3.27851
16150.8	4.14927
16151	4.84734
16151.2	1.3371
16151.4	1.93931
16151.6	2.92477
16151.8	3.9252
16152	4.80856
16152.2	3.84361
16152.4	1.50383
16152.6	2.54884
16152.8	3.63802
16153	4.39562
16153.2	4.13952
16153.4	1.35766
16153.6	2.43869
16153.8	3.49936
16154	4.42198
16154.2	4.70187
16154.4	1.24348
16154.6	2.10057
16154.8	3.23718
16155	4.14394
16155.2	4.64584
16155.4	1.13681
16155.6	1.75899
16155.8	2.77858
16156	3.97193
16156.2	4.71594
16156.4	2.74593
16156.6	1.71002
16156.8	2.72489
16157	3.7433
16157.2	4.54038
16157.4	4.31527
16157.6	1.41477
16157.8	2.36994
16158	3.23966
16158.2	4.03627
16158.4	4.63455
16158.6	1.03502
16158.8	2.06204
16159	3.0624
16159.2	4.1182
16159.4	4.70987
16159.6	1.54084
16159.8	2.01982
16160	3.04811
16160.2	3.8568
16160.4	4.54919
16160.6	3.83361
16160.8	1.68834
16161	2.63782
16161.2	3.49098
16161.4	4.33263
16161.6	4.30056
16161.8	1.38935
16162	2.45487
16162.2	3.41579
16162.4	4.37754
16162.6	4.78053
16162.8	1.22309
16163	2.20313
16163.2	3.0845
16163.4	4.07767
16163.6	4.64325
16163.8	1.67952
16164	1.69018
16164.2	2.75849
16164.4	3.80205
16164.6	4.50811
16164.8	3.72631
16165	1.55883
16165.2	2.6477
16165.4	3.64276
16165.6	4.52201
16165.8	4.35792
16166	1.38979
16166.2	2.35217
16166.4	3.31814
16166.6	4.17281
16166.8	4.56344
16167	0.905263
16167.2	2.08707
16167.4	3.02126
16167.6	4.08977
16167.8	4.66744
16168	1.41267
16168.2	1.91865
16168.4	2.89992
16168.6	3.92457
16168.8	4.81246
16169	3.78993
16169.2	1.62528
16169.4	2.55994
16169.6	3.5408
16169.8	4.2372
16170	4.18878
16170.2	1.34325
16170.4	2.19853
16170.6	3.30706
16170.8	4.15854
16171	4.6946
16171.2	1.1898
16171.4	2.14651
16171.6	3.23074
16171.8	4.13584
16172	4.77688
16172.2	1.52005
16172.4	1.86874
16172.6	2.87606
16172.8	3.73719
16173	4.41445
16173.2	3.8165
16173.4	1.46335
16173.6	2.57401
16173.8	3.49125
16174	4.52475
16174.2	4.48568
16174.4	1.51306
16174.6	2.54505
16174.8	3.36328
16175	4.21968
16175.2	4.62152
16175.4	1.19398
16175.6	2.101
16175.8	2.99754
16176	3.95558
16176.2	4.49735
16176.4	2.2151
16176.6	1.71274
16176.8	2.64961
16177	3.73353
16177.2	4.58417
16177.4	4.05327
16177.6	1.62123
16177.8	2.43066
16178	3.3498
16178.2	4.35525
16178.4	4.46236
16178.6	1.22954
16178.8	2.15496
16179	3.07167
16179.2	4.09156
16179.4	4.59619
16179.6	1.04962
16179.8	1.97694
16180	2.94728
16180.2	4.07842
16180.4	4.7832
16180.6	2.62401
16180.8	1.71705
16181	2.7694
16181.2	3.71255
16181.4	4.58827
16181.6	3.94869
16181.8	1.43043
16182	2.4069
16182.2	3.3926
16182.4	4.32303
16182.6	4.69474
16182.8	1.3993
16183	2.47871
16183.2	3.32222
16183.4	4.37208
16183.6	4.66518
16183.8	1.00318
16184	1.96617
16184.2	3.05828
16184.4	3.92142
16184.6	4.40383
16184.8	2.71252
16185	1.71006
16185.2	2.73482
16185.4	3.72797
16185.6	4.63065
16185.8	4.17673
16186	1.639
16186.2	2.60684
16186.4	3.33208
16186.6	4.38482
16186.8	4.35192
16187	1.41747
16187.2	2.38488
16187.4	3.2679
16187.6	4.1229
16187.8	4.61826
16188	1.08944
16188.2	2.06964
16188.4	3.09418
16188.6	4.0645
16188.8	4.7502
16189	1.82751
16189.2	1.98353
16189.4	2.71969
16189.6	3.7474
16189.8	4.62395
16190	3.93056
16190.2	1.67104
16190.4	2.46118
16190.6	3.51216
16190.8	4.40769
16191	4.40653
16191.2	1.28673
16191.4	2.41282
16191.6	3.43643
16191.8	4.26225
16192	4.70328
16192.2	1.32078
16192.4	1.95115
16192.6	3.0619
16192.8	3.96791
16193	4.7119
16193.2	1.65245
16193.4	1.65248
16193.6	2.78187
16193.8	3.73023
16194	4.72388
16194.2	3.6277
16194.4	1.44779
16194.6	2.639
16194.8	3.59506
16195	4.5806
16195.2	4.49963
16195.4	1.37198
16195.6	2.19732
16195.8	3.33336
16196	4.17356
16196.2	4.47379
16196.4	0.99084
16196.6	1.88497
16196.8	3.01778
16197	4.00984
16197.2	4.67409
16197.4	1.62135
16197.6	1.92447
16197.8	2.99544
16198	3.95439
16198.2	4.77268
16198.4	3.83021
16198.6	1.56274
16198.8	2.62217
16199	3.44533
16199.2	4.23129
16199.4	4.47291
16199.6	1.12416
16199.8	2.20052
16200	3.20491
16200.2	4.17051
16200.4	4.7392
16200.6	1.09658
16200.8	2.15915
16201	3.09202
16201.2	3.96181
16201.4	4.58643
16201.6	2.55234
16201.8	1.75026
16202	2.69289
16202.2	3.58115
16202.4	4.32892
16202.6	3.80589
16202.8	1.46448
16203	2.47073
16203.2	3.52445
16203.4	4.41576
16203.6	4.55066
16203.8	1.38685
16204	2.356
16204.2	3.26441
16204.4	4.04861
16204.6	4.68058
16204.8	1.11853
16205	1.93236
16205.2	2.86063
16205.4	3.93657
16205.6	4.57402
16205.8	2.21666
16206	1.79233
16206.2	2.83443
16206.4	3.79157
16206.6	4.68549
16206.8	4.23914
16207	1.7514
16207.2	2.39923
16207.4	3.46804
16207.6	4.46771
16207.8	4.5489
16208	1.19784
16208.2	2.19567
16208.4	3.13482
16208.6	4.06671
16208.8	4.67334
16209	1.17494
16209.2	2.18084
16209.4	3.16309
16209.6	4.16665
16209.8	4.77717
