325.6	0.753762
325.8	0.665106
326	0.710199
326.2	0.787526
326.4	0.797562
326.6	0.685558
326.8	0.671072
327	0.707969
327.2	0.78985
327.4	0.770712
327.6	0.717746
327.8	0.665235
328	0.748888
328.2	0.771686
328.4	0.775221
328.6	0.775463
328.8	0.663459
329	0.711345
329.2	0.839444
329.4	0.803154
329.6	0.698665
329.8	0.697497
330	0.742613
330.2	0.840888
330.4	0.783785
330.6	0.673998
330.8	0.688576
331	0.750748
331.2	0.789658
331.4	0.765033
331.6	0.715646
331.8	0.629026
332	0.751935
332.2	0.832975
332.4	0.759906
332.6	0.670143
332.8	0.709192
333	0.769415
333.2	0.797311
333.4	0.770501
333.6	0.725049
333.8	0.677372
334	0.767754
334.2	0.81872
334.4	0.760701
334.6	0.678943
334.8	0.712202
335	0.793685
335.2	0.812262
335.4	0.728321
335.6	0.664054
335.8	0.761652
336	0.778439
336.2	0.774451
336.4	0.745357
336.6	0.702144
336.8	0.670004
337	0.801354
337.2	0.80169
337.4	0.716729
337.6	0.640657
337.8	0.753246
338	0.799665
338.2	0.806714
338.4	0.704446
338.6	0.665089
338.8	0.756162
339	0.816699
339.2	0.777305
339.4	0.711012
339.6	0.683677
339.8	0.746321
340	0.773705
340.2	0.76804
340.4	0.708293
340.6	0.671939
340.8	0.769386
341	0.777382
341.2	0.785934
341.4	0.676997
341.6	0.673671
341.8	0.78722
342	0.838679
342.2	0.755287
342.4	0.643066
342.6	0.738437
342.8	0.794313
343	0.803564
343.2	0.742452
343.4	0.679485
343.6	0.718406
343.8	0.792342
344	0.771858
344.2	0.71419
344.4	0.668037
344.6	0.709632
344.8	0.742394
345	0.829052
345.2	0.697599
345.4	0.676492
345.6	0.742145
345.8	0.786803
346	0.815076
346.2	0.720112
346.4	0.658095
346.6	0.764387
346.8	0.839407
347	0.769974
347.2	0.697473
347.4	0.709411
347.6	0.76716
347.8	0.77498
348	0.792875
348.2	0.652284
348.4	0.71241
348.6	0.749801
348.8	0.808498
349	0.755516
349.2	0.685473
349.4	0.667678
349.6	0.771348
349.8	0.836294
350	0.772394
350.2	0.618094
350.4	0.749233
350.6	0.809337
350.8	0.792283
351	0.707204
351.2	0.697841
351.4	0.747723
351.6	0.766544
351.8	0.797345
352	0.704108
352.2	0.695559
352.4	0.716326
352.6	0.799882
352.8	0.820229
353	0.677193
353.2	0.66327
353.4	0.80407
353.6	0.823047
353.8	0.763574
354	0.671067
354.2	0.726362
354.4	0.74029
354.6	0.834764
354.8	0.757441
355	0.652679
355.2	0.686711
355.4	0.782208
355.6	0.779114
355.8	0.732842
356	0.659339
356.2	0.715786
356.4	0.764998
356.6	0.812511
356.8	0.71649
357	0.695612
357.2	0.70452
357.4	0.806749
357.6	0.809185
357.8	0.681201
358	0.665175
358.2	0.782369
358.4	0.793956
358.6	0.801581
358.8	0.647542
359	0.709731
359.2	0.768055
359.4	0.80022
359.6	0.731622
359.8	0.682151
360	0.724798
360.2	0.756442
360.4	0.799068
360.6	0.759508
360.8	0.680259
361	0.71303
361.2	0.806395
361.4	0.800319
361.6	0.734967
361.8	0.674808
362	0.745379
362.2	0.793468
362.4	0.834849
362.6	0.661153
362.8	0.650005
363	0.772261
363.2	0.834742
363.4	0.716885
363.6	0.67333
363.8	0.713889
364	0.744678
364.2	0.780755
364.4	0.772589
364.6	0.685385
364.8	0.697863
365	0.789468
365.2	0.790923
365.4	0.766965
365.6	0.664243
365.8	0.712524
366	0.795691
366.2	0.821471
366.4	0.649566
366.6	0.695533
366.8	0.751332
367	0.78722
367.2	0.773273
367.4	0.712607
367.6	0.657779
367.8	0.761276
368	0.829737
368.2	0.750706
368.4	0.649801
368.6	0.732357
368.8	0.760028
369	0.794851
369.2	0.732361
369.4	0.666706
369.6	0.711239
369.8	0.779427
370	0.778195
370.2	0.73428
370.4	0.664786
370.6	0.719361
370.8	0.8314
371	0.827845
371.2	0.629347
371.4	0.72571
371.6	0.758225
371.8	0.795524
372	0.764734
372.2	0.691984
372.4	0.686283
372.6	0.763836
372.8	0.820471
373	0.729938
373.2	0.690448
373.4	0.72281
373.6	0.75282
373.8	0.841151
374	0.727452
374.2	0.65025
374.4	0.7684
374.6	0.811374
374.8	0.786054
375	0.670188
375.2	0.725063
375.4	0.720588
375.6	0.814125
375.8	0.787167
376	0.665873
376.2	0.702808
376.4	0.759704
376.6	0.791114
376.8	0.761435
377	0.6898
377.2	0.707853
377.4	0.784957
377.6	0.833591
377.8	0.715159
378	0.626627
378.2	0.75339
378.4	0.818356
378.6	0.770128
378.8	0.673318
379	0.684936
379.2	0.751379
379.4	0.785679
379.6	0.739941
379.8	0.716074
380	0.707123
380.2	0.756933
380.4	0.817922
380.6	0.753293
380.8	0.670985
381	0.710483
381.2	0.791532
381.4	0.809184
381.6	0.707023
381.8	0.657566
382	0.721448
382.2	0.796817
382.4	0.806141
382.6	0.693013
382.8	0.667197
383	0.758561
383.2	0.813136
383.4	0.758708
383.6	0.64968
383.8	0.7241
384	0.759871
384.2	0.813758
384.4	0.689551
384.6	0.678755
384.8	0.71895
385	0.780565
385.2	0.783807
385.4	0.704896
385.6	0.679255
385.8	0.724256
386	0.822778
386.2	0.79383
386.4	0.663071
386.6	0.664991
386.8	0.8041
387	0.793553
387.2	0.732855
387.4	0.673602
387.6	0.74035
387.8	0.754378
388	0.794316
388.2	0.711718
388.4	0.665059
388.6	0.685117
388.8	0.824534
389	0.793928
389.2	0.704628
389.4	0.674193
389.6	0.754774
389.8	0.808495
390	0.763754
390.2	0.665994
390.4	0.682169
390.6	0.764511
390.8	0.833619
391	0.67355
391.2	0.689645
391.4	0.744443
391.6	0.783492
391.8	0.782102
392	0.729743
392.2	0.667868
392.4	0.752312
392.6	0.79567
392.8	0.759724
393	0.695888
393.2	0.694855
393.4	0.750878
393.6	0.810096
393.8	0.768656
394	0.659937
394.2	0.742744
394.4	0.807756
394.6	0.791688
394.8	0.714996
395	0.714263
395.2	0.710473
395.4	0.828827
395.6	0.78506
395.8	0.675027
396	0.682451
396.2	0.779277
396.4	0.809702
396.6	0.721153
396.8	0.705468
397	0.728463
397.2	0.773903
397.4	0.836208
397.6	0.724394
397.8	0.673129
398	0.689298
398.2	0.825347
398.4	0.78444
398.6	0.641101
398.8	0.662867
399	0.765489
399.2	0.813418
399.4	0.729668
399.6	0.660187
399.8	0.753237
400	0.763846
400.2	0.801531
400.4	0.689082
400.6	0.708376
400.8	0.680436
401	0.79306
401.2	0.798045
401.4	0.688646
401.6	0.654726
401.8	0.779961
402	0.811481
402.2	0.746367
402.4	0.665013
402.6	0.735007
402.8	0.7806
403	0.784288
403.2	0.702157
403.4	0.668725
403.6	0.740322
403.8	0.805002
404	0.772866
404.2	0.695773
404.4	0.684712
404.6	0.760536
404.8	0.827435
405	0.755912
405.2	0.69921
405.4	0.697641
405.6	0.783517
405.8	0.819758
406	0.710459
406.2	0.646309
406.4	0.746358
406.6	0.841049
406.8	0.769571
407	0.691357
407.2	0.721884
407.4	0.751635
407.6	0.824113
407.8	0.758589
408	0.672537
408.2	0.697278
408.4	0.799778
408.6	0.792949
408.8	0.702831
409	0.689299
409.2	0.759662
409.4	0.796026
409.6	0.813822
409.8	0.671192
410	0.707076
410.2	0.753396
410.4	0.81111
410.6	0.736711
410.8	0.644896
411	0.725918
411.2	0.8275
411.4	0.792204
411.6	0.664794
411.8	0.707739
412	0.777473
412.2	0.786925
412.4	0.75211
412.6	0.684145
412.8	0.707698
413	0.727621
413.2	0.816873
413.4	0.743297
413.6	0.657236
413.8	0.728206
414	0.804265
414.2	0.827066
414.4	0.675782
414.6	0.684254
414.8	0.783493
415	0.785445
415.2	0.732461
415.4	0.677948
415.6	0.728576
415.8	0.730651
416	0.809225
416.2	0.744801
416.4	0.663793
416.6	0.732478
416.8	0.845731
417	0.771075
417.2	0.674066
417.4	0.673865
417.6	0.766018
417.8	0.78026
418	0.757592
418.2	0.65309
418.4	0.724613
418.6	0.788278
418.8	0.816512
419	0.669635
419.2	0.680012
419.4	0.77869
419.6	0.792944
419.8	0.757966
420	0.665468
420.2	0.70925
420.4	0.753408
420.6	0.796195
420.8	0.754805
421	0.62719
421.2	0.767964
421.4	0.804745
421.6	0.797497
421.8	0.653312
422	0.704955
422.2	0.752695
422.4	0.821467
422.6	0.741719
422.8	0.650308
423	0.725608
423.2	0.813884
423.4	0.799997
423.6	0.700519
423.8	0.679698
424	0.758244
424.2	0.796927
424.4	0.744796
424.6	0.677094
424.8	0.722385
425	0.763199
425.2	0.787678
425.4	0.76045
425.6	0.651114
425.8	0.724131
426	0.83854
426.2	0.757794
426.4	0.670833
426.6	0.692976
426.8	0.783665
427	0.782944
427.2	0.722011
427.4	0.673556
427.6	0.745956
427.8	0.778667
428	0.777974
428.2	0.726623
428.4	0.699875
428.6	0.75016
428.8	0.781553
429	0.792904
429.2	0.63759
429.4	0.710003
429.6	0.808406
429.8	0.789627
430	0.722843
430.2	0.670288
430.4	0.75872
430.6	0.801867
430.8	0.741561
431	0.708634
431.2	0.712929
431.4	0.758417
431.6	0.789662
431.8	0.762102
432	0.643315
432.2	0.753081
432.4	0.807729
432.6	0.770389
432.8	0.687209
433	0.718524
433.2	0.745584
433.4	0.789593
433.6	0.764864
433.8	0.644273
434	0.717461
434.2	0.815168
434.4	0.769094
434.6	0.725741
434.8	0.665399
435	0.771035
435.2	0.802484
435.4	0.735799
435.6	0.672449
435.8	0.723589
436	0.783635
436.2	0.774768
436.4	0.724075
436.6	0.677319
436.8	0.724371
437	0.820493
437.2	0.753667
437.4	0.701811
437.6	0.671546
437.8	0.792347
438	0.769919
438.2	0.742731
438.4	0.670107
438.6	0.743967
438.8	0.832696
439	0.7649
439.2	0.69157
439.4	0.687496
439.6	0.784174
439.8	0.773996
440	0.718668
440.2	0.69246
440.4	0.724651
440.6	0.794309
440.8	0.784134
441	0.750757
441.2	0.641045
441.4	0.775716
441.6	0.821928
441.8	0.743498
442	0.642081
442.2	0.753487
442.4	0.816243
442.6	0.729698
442.8	0.729712
443	0.716355
443.2	0.733812
443.4	0.794906
443.6	0.775632
443.8	0.682397
444	0.664323
444.2	0.806289
444.4	0.803043
444.6	0.687605
444.8	0.671923
445	0.778662
445.2	0.800133
445.4	0.763405
445.6	0.668095
445.8	0.707897
446	0.775946
446.2	0.831406
446.4	0.712347
446.6	0.657684
446.8	0.756368
447	0.837256
447.2	0.735751
447.4	0.666759
447.6	0.718136
447.8	0.752064
448	0.820282
448.2	0.733413
448.4	0.661706
448.6	0.739201
448.8	0.79916
449	0.781625
449.2	0.650069
449.4	0.700615
449.6	0.767315
449.8	0.833759
450	0.686381
450.2	0.69188
450.4	0.740934
450.6	0.793562
450.8	0.75518
451	0.708126
451.2	0.687489
451.4	0.778786
451.6	0.808436
451.8	0.700534
452	0.690423
452.2	0.731898
452.4	0.772541
452.6	0.77081
452.8	0.681035
453	0.705676
453.2	0.740579
453.4	0.825731
453.6	0.702803
453.8	0.683429
454	0.711733
454.2	0.85372
454.4	0.766723
454.6	0.643472
454.8	0.725181
455	0.767517
455.2	0.777614
455.4	0.684305
455.6	0.731018
455.8	0.704449
456	0.786079
456.2	0.8373
456.4	0.67985
456.6	0.683663
456.8	0.748428
457	0.846778
457.2	0.688438
457.4	0.669953
457.6	0.75205
457.8	0.830612
458	0.737909
458.2	0.703913
458.4	0.724288
458.6	0.711046
458.8	0.833205
459	0.737747
459.2	0.655136
459.4	0.748535
459.6	0.820346
459.8	0.770765
460	0.664574
460.2	0.740252
460.4	0.738676
460.6	0.793934
460.8	0.752334
461	0.676051
461.2	0.729923
461.4	0.802761
461.6	0.791444
461.8	0.652639
462	0.689378
462.2	0.804215
462.4	0.821644
462.6	0.696674
462.8	0.675959
463	0.770897
463.2	0.779068
463.4	0.768321
463.6	0.680948
463.8	0.685836
464	0.781824
464.2	0.817755
464.4	0.728279
464.6	0.67524
464.8	0.718188
465	0.801092
465.2	0.789024
465.4	0.651596
465.6	0.689161
465.8	0.803778
466	0.811366
466.2	0.704313
466.4	0.689483
466.6	0.757998
466.8	0.775921
467	0.746833
467.2	0.665281
467.4	0.704246
467.6	0.789056
467.8	0.782822
468	0.757735
468.2	0.652623
468.4	0.736854
468.6	0.8125
468.8	0.763429
469	0.641597
469.2	0.715506
469.4	0.807766
469.6	0.809387
469.8	0.706199
470	0.675863
470.2	0.759975
470.4	0.774884
470.6	0.730898
470.8	0.670376
471	0.692377
471.2	0.794217
471.4	0.782433
471.6	0.727391
471.8	0.640719
472	0.775975
472.2	0.785387
472.4	0.738828
472.6	0.643123
472.8	0.727117
473	0.76651
473.2	0.812345
473.4	0.700624
473.6	0.651798
473.8	0.783808
474	0.777043
474.2	0.734682
474.4	0.663997
474.6	0.695575
474.8	0.830855
475	0.768714
475.2	0.701642
475.4	0.69051
475.6	0.769131
475.8	0.77065
476	0.749869
476.2	0.677656
476.4	0.711438
476.6	0.822861
476.8	0.798657
477	0.653461
477.2	0.676073
477.4	0.809098
477.6	0.78442
477.8	0.706903
478	0.68172
478.2	0.734205
478.4	0.820032
478.6	0.742597
478.8	0.702284
479	0.643959
479.2	0.774874
479.4	0.798888
479.6	0.718396
479.8	0.645971
480	0.752972
480.2	0.805229
480.4	0.744499
480.6	0.701505
480.8	0.669873
481	0.805508
481.2	0.820591
481.4	0.673269
481.6	0.66936
481.8	0.756542
482	0.838018
482.2	0.703681
482.4	0.668228
482.6	0.687035
482.8	0.808806
483	0.759344
483.2	0.726046
483.4	0.6895
483.6	0.751103
483.8	0.815246
484	0.717741
484.2	0.654754
484.4	0.69975
484.6	0.852194
484.8	0.777719
485	0.661649
485.2	0.717101
485.4	0.766367
485.6	0.791723
485.8	0.679274
486	0.68135
486.2	0.716595
486.4	0.839769
486.6	0.748334
486.8	0.688439
487	0.725684
487.2	0.740962
487.4	0.81462
487.6	0.679843
487.8	0.685842
488	0.751408
488.2	0.804399
488.4	0.787889
488.6	0.650962
488.8	0.705119
489	0.787684
489.2	0.82979
489.4	0.636427
489.6	0.720703
489.8	0.781497
490	0.788404
490.2	0.719857
490.4	0.692399
490.6	0.748756
490.8	0.775491
491	0.794952
491.2	0.679994
491.4	0.695529
491.6	0.778622
491.8	0.802823
492	0.733749
492.2	0.653937
492.4	0.754273
492.6	0.815551
492.8	0.743377
493	0.671577
493.2	0.723869
493.4	0.782525
493.6	0.797411
493.8	0.712394
494	0.652296
494.2	0.794488
494.4	0.780096
494.6	0.741406
494.8	0.639387
495	0.731185
495.2	0.784248
495.4	0.78453
495.6	0.687258
495.8	0.688246
496	0.764317
496.2	0.8188
496.4	0.711535
496.6	0.654206
496.8	0.746645
497	0.832367
497.2	0.747746
497.4	0.684272
497.6	0.723636
497.8	0.79629
498	0.763854
498.2	0.709435
498.4	0.64917
498.6	0.741146
498.8	0.829792
499	0.765712
499.2	0.641356
499.4	0.725066
499.6	0.804438
499.8	0.782634
500	0.672081
500.2	0.687411
500.4	0.783132
500.6	0.807764
500.8	0.730942
501	0.685123
501.2	0.726605
501.4	0.825098
501.6	0.779594
501.8	0.642131
502	0.695103
502.2	0.82054
502.4	0.748298
502.6	0.706561
502.8	0.703849
503	0.749219
503.2	0.796405
503.4	0.749508
503.6	0.685904
503.8	0.679828
504	0.786052
504.2	0.785296
504.4	0.674751
504.6	0.664826
504.8	0.821186
505	0.81145
505.2	0.671359
505.4	0.680452
505.6	0.737093
505.8	0.79777
506	0.73322
506.2	0.703612
506.4	0.710881
506.6	0.761471
506.8	0.830063
507	0.664063
507.2	0.696174
507.4	0.728889
507.6	0.827768
507.8	0.745373
508	0.668747
508.2	0.732592
508.4	0.814048
508.6	0.776789
508.8	0.656295
509	0.728019
509.2	0.775392
509.4	0.809378
509.6	0.682441
509.8	0.682902
510	0.791153
510.2	0.77239
510.4	0.773956
510.6	0.686255
510.8	0.716519
511	0.779947
511.2	0.798291
511.4	0.686479
511.6	0.660484
511.8	0.802888
512	0.787947
512.2	0.72263
512.4	0.656182
512.6	0.76519
512.8	0.8018
513	0.732819
513.2	0.662627
513.4	0.72188
513.6	0.772326
513.8	0.78531
514	0.69816
514.2	0.651767
514.4	0.779439
514.6	0.838652
514.8	0.692989
515	0.669454
515.2	0.72873
515.4	0.793992
515.6	0.76542
515.8	0.665604
516	0.696464
516.2	0.789502
516.4	0.798113
516.6	0.735601
516.8	0.65472
517	0.761315
517.2	0.79494
517.4	0.749966
517.6	0.646065
517.8	0.76003
518	0.814008
518.2	0.761461
518.4	0.711326
518.6	0.689611
518.8	0.777614
519	0.799196
519.2	0.673066
519.4	0.678658
519.6	0.762462
519.8	0.823207
520	0.747098
520.2	0.659011
520.4	0.698079
520.6	0.838429
520.8	0.765467
521	0.666857
521.2	0.682258
521.4	0.791996
521.6	0.799588
521.8	0.697507
522	0.685539
522.2	0.751489
522.4	0.818492
522.6	0.716048
522.8	0.713755
523	0.676617
523.2	0.790996
523.4	0.794141
523.6	0.67294
523.8	0.650666
524	0.816257
524.2	0.803399
524.4	0.680712
524.6	0.644037
524.8	0.786038
525	0.792237
525.2	0.691753
525.4	0.703278
525.6	0.74154
525.8	0.776461
526	0.781933
526.2	0.709537
526.4	0.683233
526.6	0.754623
526.8	0.850546
527	0.68226
527.2	0.676005
527.4	0.726247
527.6	0.83477
527.8	0.737194
528	0.666057
528.2	0.736319
528.4	0.800602
528.6	0.793816
528.8	0.6771
529	0.708412
529.2	0.760007
529.4	0.799019
529.6	0.672253
529.8	0.693177
530	0.751706
530.2	0.790759
530.4	0.751551
530.6	0.669418
530.8	0.715843
531	0.782505
531.2	0.816552
531.4	0.653456
531.6	0.666827
531.8	0.788796
532	0.791614
532.2	0.72478
532.4	0.637519
532.6	0.802913
532.8	0.805
533	0.736849
533.2	0.66544
533.4	0.727741
533.6	0.789801
533.8	0.763089
534	0.677398
534.2	0.717289
534.4	0.776555
534.6	0.781962
534.8	0.671279
535	0.674916
535.2	0.778076
535.4	0.79768
535.6	0.765142
535.8	0.62512
536	0.739091
536.2	0.796583
536.4	0.779766
536.6	0.654774
536.8	0.717046
537	0.802235
537.2	0.751607
537.4	0.713617
537.6	0.669868
537.8	0.768223
538	0.796314
538.2	0.735366
538.4	0.672993
538.6	0.732632
538.8	0.835658
539	0.754977
539.2	0.65209
539.4	0.70419
539.6	0.852721
539.8	0.728305
540	0.690208
540.2	0.715829
540.4	0.742189
540.6	0.809434
540.8	0.707491
541	0.683221
541.2	0.730089
541.4	0.802906
541.6	0.724782
541.8	0.691643
542	0.688901
542.2	0.81807
542.4	0.765181
542.6	0.676684
542.8	0.682033
543	0.805435
543.2	0.809317
543.4	0.720366
543.6	0.659849
543.8	0.74871
544	0.824763
544.2	0.687654
544.4	0.665466
544.6	0.786727
544.8	0.799536
545	0.753657
545.2	0.655739
545.4	0.739307
545.6	0.782199
545.8	0.769358
546	0.711535
546.2	0.691378
546.4	0.756075
546.6	0.787651
546.8	0.727093
547	0.632363
547.2	0.775276
547.4	0.810766
547.6	0.747557
547.8	0.665867
548	0.71754
548.2	0.803787
548.4	0.772617
548.6	0.641526
548.8	0.712286
549	0.807797
549.2	0.8036
549.4	0.694418
549.6	0.704371
549.8	0.754163
550	0.799761
550.2	0.734917
550.4	0.640533
550.6	0.767308
550.8	0.776099
551	0.751054
551.2	0.630831
551.4	0.714023
551.6	0.831672
551.8	0.747057
552	0.681932
552.2	0.708403
552.4	0.767133
552.6	0.775298
552.8	0.725792
553	0.65705
553.2	0.738278
553.4	0.843285
553.6	0.70693
553.8	0.677725
554	0.737468
554.2	0.834936
554.4	0.75806
554.6	0.641212
554.8	0.734704
555	0.794426
555.2	0.781539
555.4	0.676623
555.6	0.681657
555.8	0.778583
556	0.780748
556.2	0.677319
556.4	0.682837
556.6	0.792799
556.8	0.819217
557	0.650566
557.2	0.718571
557.4	0.678507
557.6	0.826201
557.8	0.753373
558	0.707721
558.2	0.699501
558.4	0.761272
558.6	0.793932
558.8	0.676029
559	0.689855
559.2	0.776996
559.4	0.820369
559.6	0.685587
559.8	0.663991
560	0.747281
560.2	0.786124
560.4	0.744634
560.6	0.666676
560.8	0.706182
561	0.838153
561.2	0.745098
561.4	0.672469
561.6	0.70549
561.8	0.795528
562	0.783825
562.2	0.658191
562.4	0.692292
562.6	0.793508
562.8	0.821037
563	0.687722
563.2	0.656608
563.4	0.779087
563.6	0.800802
563.8	0.716988
564	0.675178
564.2	0.758929
564.4	0.74473
564.6	0.753773
564.8	0.703204
565	0.686841
565.2	0.791814
565.4	0.809408
565.6	0.68526
565.8	0.647633
566	0.794852
566.2	0.802873
566.4	0.705921
566.6	0.627411
566.8	0.8034
567	0.791231
567.2	0.708189
567.4	0.672978
567.6	0.755669
567.8	0.809743
568	0.75257
568.2	0.69016
568.4	0.706018
568.6	0.821686
568.8	0.756379
569	0.674941
569.2	0.710566
569.4	0.747103
569.6	0.805904
569.8	0.705655
570	0.661581
570.2	0.773542
570.4	0.797264
570.6	0.736611
570.8	0.642984
571	0.749108
571.2	0.81938
571.4	0.729851
571.6	0.634512
571.8	0.742051
572	0.81739
572.2	0.745119
572.4	0.703556
572.6	0.710563
572.8	0.759468
573	0.822981
573.2	0.673089
573.4	0.695861
573.6	0.770334
573.8	0.811359
574	0.697847
574.2	0.642917
574.4	0.772096
574.6	0.800083
574.8	0.727349
575	0.64316
575.2	0.763961
575.4	0.793699
575.6	0.732179
575.8	0.651354
576	0.738006
576.2	0.785802
576.4	0.746463
576.6	0.690272
576.8	0.728664
577	0.731337
577.2	0.810638
577.4	0.717685
577.6	0.660547
577.8	0.787871
578	0.786818
578.2	0.739516
578.4	0.631154
578.6	0.783686
578.8	0.768358
579	0.756343
579.2	0.656315
579.4	0.719672
579.6	0.799227
579.8	0.753995
580	0.705646
580.2	0.697601
580.4	0.811138
580.6	0.81938
580.8	0.644696
581	0.678941
581.2	0.811517
581.4	0.76882
581.6	0.705357
581.8	0.647467
582	0.782375
582.2	0.793564
582.4	0.702553
582.6	0.659374
582.8	0.760514
583	0.816829
583.2	0.732325
583.4	0.654886
583.6	0.734115
583.8	0.804532
584	0.737909
584.2	0.69387
584.4	0.732306
584.6	0.742589
584.8	0.785264
585	0.699029
585.2	0.670936
585.4	0.793345
585.6	0.801646
585.8	0.709973
586	0.664588
586.2	0.749125
586.4	0.784778
586.6	0.718849
586.8	0.658467
587	0.761847
587.2	0.80927
587.4	0.757806
587.6	0.673972
587.8	0.744772
588	0.777095
588.2	0.784969
588.4	0.663273
588.6	0.724592
588.8	0.78948
589	0.783995
589.2	0.677659
589.4	0.666232
589.6	0.750522
589.8	0.835471
590	0.68291
590.2	0.655507
590.4	0.795896
590.6	0.794754
590.8	0.695476
591	0.653919
591.2	0.783989
591.4	0.765362
591.6	0.750834
591.8	0.6408
592	0.72647
592.2	0.809353
592.4	0.774012
592.6	0.66548
592.8	0.685977
593	0.846269
593.2	0.751865
593.4	0.658183
593.6	0.70833
593.8	0.787145
594	0.76991
594.2	0.707128
594.4	0.671331
594.6	0.779845
594.8	0.758817
595	0.745962
595.2	0.673684
595.4	0.770919
595.6	0.815553
595.8	0.701663
596	0.675688
596.2	0.740674
596.4	0.839909
596.6	0.731649
596.8	0.680106
597	0.670481
597.2	0.779583
597.4	0.798413
597.6	0.650312
597.8	0.687954
598	0.838205
598.2	0.744782
598.4	0.678492
598.6	0.714044
598.8	0.781076
599	0.805815
599.2	0.658401
599.4	0.70937
599.6	0.730053
599.8	0.799334
600	0.713745
600.2	0.684294
600.4	0.739481
600.6	0.799723
600.8	0.757012
601	0.669603
601.2	0.721383
601.4	0.795124
601.6	0.803897
601.8	0.672748
602	0.706903
602.2	0.806392
602.4	0.743981
602.6	0.653577
602.8	0.737152
603	0.758545
603.2	0.778556
603.4	0.701413
603.6	0.680642
603.8	0.756982
604	0.797866
604.2	0.737456
604.4	0.660808
604.6	0.750702
604.8	0.816724
605	0.738945
605.2	0.628946
605.4	0.782362
605.6	0.80827
605.8	0.720361
606	0.657491
606.2	0.744171
606.4	0.782089
606.6	0.766464
606.8	0.688297
607	0.692966
607.2	0.809521
607.4	0.760146
607.6	0.674848
607.8	0.690558
608	0.797307
608.2	0.791907
608.4	0.668109
608.6	0.663725
608.8	0.780815
609	0.793217
609.2	0.718771
609.4	0.647731
609.6	0.762948
609.8	0.821011
610	0.677922
610.2	0.661162
610.4	0.770433
610.6	0.819026
610.8	0.703823
611	0.687412
611.2	0.71421
611.4	0.804373
611.6	0.757131
611.8	0.654747
612	0.715905
612.2	0.801744
612.4	0.780719
612.6	0.655804
612.8	0.69658
613	0.833369
613.2	0.763068
613.4	0.654749
613.6	0.705913
613.8	0.762515
614	0.802181
614.2	0.635858
614.4	0.704396
614.6	0.792264
614.8	0.7762
615	0.690532
615.2	0.676584
615.4	0.765842
615.6	0.773371
615.8	0.748544
616	0.691241
616.2	0.710909
616.4	0.811934
616.6	0.736151
616.8	0.636289
617	0.749161
617.2	0.798233
617.4	0.752549
617.6	0.616012
617.8	0.765687
618	0.809016
618.2	0.752471
618.4	0.697951
618.6	0.697792
618.8	0.793507
619	0.778883
619.2	0.70838
619.4	0.670727
619.6	0.789075
619.8	0.792781
620	0.679139
620.2	0.675564
620.4	0.806635
620.6	0.778112
620.8	0.6911
621	0.692426
621.2	0.777844
621.4	0.811559
621.6	0.711933
621.8	0.67176
622	0.726967
622.2	0.82558
622.4	0.697137
622.6	0.673891
622.8	0.723041
623	0.798781
623.2	0.75449
623.4	0.670739
623.6	0.700915
623.8	0.80982
624	0.772976
624.2	0.689102
624.4	0.716126
624.6	0.786353
624.8	0.80115
625	0.629867
625.2	0.725195
625.4	0.794549
625.6	0.79002
625.8	0.636452
626	0.70201
626.2	0.771425
626.4	0.80356
626.6	0.704223
626.8	0.686695
627	0.775358
627.2	0.781822
627.4	0.701716
627.6	0.67668
627.8	0.73843
628	0.79482
628.2	0.735608
628.4	0.656229
628.6	0.753567
628.8	0.794026
